time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
11.78,2.74722818138344,-0.0443660031232146,1.51737059931018,-0.823561486604867,-0.10182480807212,0.452906990634557,45,-14.55,-26.4
11.8,1.94104594445079,0.995237367358598,1.05825574416725,-0.917033002038736,-0.119141122738277,0.434919973639781,44.25,-13.8,-29.7
11.82,1.67937978789225,0.386503829010347,1.77690505601896,-0.917886623184251,-0.12853095533894,0.369313091313073,42.9,-15.15,-31.35
11.84,1.86150689380647,1.05745635672359,0.731173048469075,-0.915386732686672,-0.0903009226076708,0.2668785538513,40.65,-15.9,-35.1
11.86,1.28781317173872,0.227692190202924,1.22506125741129,-0.955689845342762,-0.0607290472094801,0.185662599149465,40.05,-15.3,-37.5
11.88,1.17789739823526,-1.30473353929622,1.69936447398379,-0.91422824684633,-0.0851182227956167,0.171212012614679,39,-14.85,-40.05
11.9,0.571961715939821,-1.03853752055693,0.730773354747244,-0.940263691784531,-0.0953616765417941,0.139749976108563,35.55,-16.5,-41.25
11.92,0.535189893531391,0.139892802640767,1.08916539198883,-1.0228210511436,-0.0523757545712283,0.194076864726682,34.5,-17.25,-44.25
11.94,1.75692036992742,0.990174580215409,0.601405820114687,-1.11263419023955,-0.00774356324859837,0.169748662079511,32.4,-17.85,-45.45
11.96,1.95170444369961,0.520534457064263,1.71095559191688,-1.05269779123662,-0.0514001875477829,0.042681057275739,32.4,-17.1,-47.7
11.98,2.15128484213377,1.54841347837237,0.621257274965615,-0.982700857304409,-0.260110557626147,0.017133395849261,30.75,-16.05,-47.55
12,2.13036753735796,1.0004333857424,1.54081929765759,-0.948860876178644,-0.174748443074669,-0.145115594737513,29.55,-15.3,-48.6
12.02,2.38790352545759,1.75638744496498,0.648169985568886,-0.903923820161188,-0.0712163927115189,-0.110848803038991,29.55,-16.05,-50.1
12.04,1.67618223811761,1.05252680082101,1.2823506908737,-0.94367817636659,-0.166578069253313,-0.156212669629205,28.95,-16.65,-49.95
12.06,2.27852067691657,0.900110261562877,0.811378255316448,-0.912642950433232,-0.242367432387232,-0.274134333588175,24.6,-14.85,-51.15
12.08,0.760483921403331,1.50564625013648,0.709856049971434,-0.899228903860856,-0.0718870950401376,-0.311571718112895,22.35,-13.35,-52.35
12.1,1.45741654103557,-0.29857121020758,0.822702910768319,-1.05672200520833,-0.0559121850312181,-0.194808539994266,21.45,-16.65,-55.5
12.12,-0.444192956194587,0.263398162686472,0.373846861152373,-1.06842880948968,-0.0284743624968145,-0.0742040667208206,20.1,-15.3,-56.4
12.14,-1.24917611196174,-1.17989586684441,-0.575159265714467,-0.89093658416157,-0.0897521661569827,-0.183589519224643,16.95,-15.15,-56.55
12.16,-1.8293981648194,-2.01165850197423,0.103387442713557,-0.836853587299312,-0.144079054775102,-0.40260431598815,16.95,-14.7,-57.3
12.18,-2.06241960464673,-1.58958193172094,-0.920761103857466,-1.02611358984773,-0.333278084384557,-0.557414608021152,13.95,-16.65,-57.75
12.2,-1.85857580651305,-2.84768453680357,0.358924962204025,-0.919776784292176,0.0145115594737513,-0.578389299025229,12.15,-15.3,-58.2
12.22,-1.82620061504475,-2.00126646520663,-0.497352221198079,-0.885388046715724,-0.0754844984390928,-0.619850897521662,9,-16.2,-60.6
12.24,-2.18832312702342,-0.898378255434944,-1.27635528504623,-0.916545218527013,-0.0378641950974771,-0.494856372642712,6.15,-15.3,-59.4
12.26,-1.89721286629002,-2.13809494931336,-0.158678407566813,-0.823805378360729,-0.0734723914532365,-0.375532331087538,4.05,-13.5,-60.6
12.28,-1.97035681738505,-1.3161914259887,-1.04346707645951,-0.75624736198713,-0.128165117705148,-0.524306302162971,2.55,-15.15,-62.1
12.3,-2.01152527073362,-2.6934027601769,0.144422664821516,-0.752284120954383,-0.184626059187054,-0.692164803134557,0.9,-16.05,-61.95
12.32,-2.06481776697772,-1.70802450462346,-0.89105053720138,-0.741491910757518,-0.113958422926223,-0.792465287732543,-0.45,-14.85,-62.25
12.34,-1.65366615845447,-3.06045482805815,0.480964778603017,-0.634728294629205,-0.122555607320336,-0.783197401009812,-2.7,-14.1,-61.95
12.36,-1.53602297299562,-1.7943583485389,-0.462445636158192,-0.657288282046381,-0.0415835443743629,-0.745638070607161,-3.9,-14.1,-61.95
12.38,-0.657362941170994,-2.30569985000106,0.861339970545293,-0.661312496018094,-0.103349131546254,-0.70076198752867,-6,-14.25,-61.35
12.4,-0.449921899540828,-1.19628330943947,0.208640122795658,-0.628021271343017,-0.194564648238405,-0.757100983132645,-8.25,-14.7,-61.8
12.42,-0.984045943147337,-0.233687596030386,0.0143889739859074,-0.618753384620285,-0.166700015131244,-0.872400810716106,-8.85,-14.1,-61.65
12.44,0.205842266742843,-0.747294028582915,0.409286371154701,-0.600522475869648,-0.124750633123089,-0.911179599898063,-10.5,-13.95,-60.6
12.46,-0.609000000829472,-0.332411945322584,0.116977029255803,-0.511745876736111,-0.123836039038609,-0.8542918478434,-12.9,-12.6,-61.95
12.48,0.790061256818807,-1.36175651027741,0.531859112516135,-0.483149568361366,-0.0639606129746432,-0.896789986302243,-15.75,-13.5,-59.55
12.5,0.955401226416132,-0.0546248086502042,0.96459418201824,-0.494063724436162,-0.0290840918864679,-0.921179161888379,-18.3,-12.6,-60.45
12.52,2.17926340266193,0.423009188937557,0.577557428045452,-0.41699392958397,-0.0629240730122324,-0.934898073155581,-18.75,-12.45,-59.55
12.54,1.75318989519033,0.823635529452591,1.19734915936435,-0.371508117115826,-0.0804233064952854,-0.947519471521407,-20.25,-13.95,-59.55
12.56,2.58015620565818,0.25700306313718,1.53655589795806,-0.380593085021662,-0.0981664317341998,-0.902338523748089,-23.55,-11.4,-58.95
12.58,2.01925268268901,1.31286064497344,1.03973660172242,-0.337119379539373,-0.10091021398764,-0.865571841551988,-24.45,-12.45,-57.3
12.6,2.26999387751751,0.236618683323811,2.28504900770647,-0.285170435540902,-0.0670092599229103,-0.923618079446993,-25.35,-12.6,-59.4
12.62,1.85391271309169,1.51643798062591,1.03440735209801,-0.265415203316131,-0.0624362895005097,-1.04068612226045,-26.55,-12.6,-58.65
12.64,2.22469525571002,0.317223583893015,1.97821746058105,-0.2499890497579,-0.0603022366367227,-1.05458795234455,-27.15,-12,-56.55
12.66,0.91236753569902,1.46541041547219,0.776738132757782,-0.228160737608308,-0.0417664631912589,-1.00958992338812,-30.75,-10.65,-55.65
12.68,1.34337059907319,0.245012251482257,1.2486431869993,-0.182613952201198,-0.0424371655198777,-1.01593110904052,-30.45,-11.55,-57
12.7,0.332545176563194,1.37068300339829,0.520267994583042,-0.166578069253313,-0.0634118565239551,-1.01276051621432,-32.55,-12.9,-56.1
12.72,0.982313937019404,0.408353752470429,0.964327719537019,-0.197857186942533,-0.152188455657492,-0.96514065088239,-33.75,-10.65,-55.65
12.74,0.99603675480226,0.907970904758882,0.373580398671153,-0.190235569571865,-0.0806671982511468,-0.879961455147808,-34.95,-10.5,-54.75
12.76,1.0198851468715,0.496552833754417,0.7289081173787,-0.116824151057594,-0.047497919454001,-0.962335895689985,-36,-12.9,-54.15
12.78,1.23718530030682,-0.19904747347172,1.43383461144756,-0.0268890660837156,-0.0156700453140928,-1.0873913935079,-33.9,-12,-53.55
12.8,0.697732007075901,0.294973966711103,0.653632466433907,-0.029998685970948,0.00481686217826198,-1.0122727327026,-33.9,-12,-53.55
12.82,0.604336907408113,-0.443793262472757,0.837225115994837,-0.0800574688614934,-0.037315438646789,-1.00861435636468,-36.6,-13.2,-53.25
12.84,0.339473201074928,0.356793262354261,0.273124043251021,-0.0760332548897808,-0.0946909742131753,-1.06379486612831,-34.2,-13.95,-52.95
12.86,0.401958652921137,-0.515471669921073,0.632581930417487,-0.0935934613117992,-0.0805452523732161,-1.01312635384811,-36.15,-14.7,-51.45
12.88,-0.0415681470703993,0.207574272870776,-0.399027565627711,-0.0680457998853211,-0.0635947753408512,-0.985383666618884,-36.6,-12.75,-51.75
12.9,-0.189588055388392,-0.846151609115724,0.327349158179394,-0.0470101359422783,-0.0695701233594546,-1.02093089003568,-36.3,-12.6,-52.65
12.92,-0.952070445400876,-0.991373661380901,-0.44032925021689,-0.0280475519240571,-0.0559731579701835,-1.04062514932148,-36.3,-13.35,-51.9
12.94,-1.36388821012717,-1.70842419834529,-0.072877488613809,-0.0248769590978593,-0.0667043952280836,-1.01934559362258,-36.9,-12.45,-53.25
12.96,-1.51963553040056,-1.22705972602044,-0.714252680911572,-0.0841426557721713,-0.0275597684123344,-0.99355404044024,-38.4,-12.45,-52.5
12.98,-1.82233690906706,-2.42680704771578,0.0864670751560549,-0.0482295947215851,-0.0777404971808104,-1.04958817134939,-36.9,-12,-52.2
13,-2.0632189920904,-1.43037059919169,-0.990441042696629,-0.0471930547591743,-0.0763990925235729,-1.01044354453364,-36.9,-12,-52.95
13.02,-1.81687442820204,-2.68714089186822,0.374646248596035,-0.0632289377070591,-0.0745089314156473,-0.977152319858563,-38.4,-12.75,-54.75
13.04,-1.62755283529486,-1.2317228194418,-0.602471670039569,-0.0464004065526249,-0.0717651491622069,-1.01952851243948,-36.9,-13.5,-52.2
13.06,-1.12233997090078,-2.19005513315136,0.755954059222582,-0.0364618175012742,-0.0661556387773955,-1.01019965277778,-36.15,-13.95,-51
13.08,-0.901042880247149,-1.02441500905224,-0.056623277259358,-0.0460955418577982,-0.037315438646789,-1.0015414954447,-36.3,-12.6,-51.15
13.1,-0.847750384003047,-0.29377488554561,-0.481098009843628,-0.0545098074350153,-0.0790819018380479,-1.02861348034531,-36.3,-11.85,-51.6
13.12,-0.541851455561904,-0.93328484047483,0.289511485846082,-0.0428639760926351,-0.0963372435652396,-1.00526084472159,-38.25,-12.9,-53.1
13.14,-0.0427672282358916,-0.120307810271059,0.137494640309782,-0.0502417017074414,-0.0660336928994648,-0.987212854787844,-37.8,-12.9,-51.9
13.16,0.0504946401912863,-0.250874426069109,0.44539203736008,-0.0701798527491081,-0.0851791957345821,-1.01349219148191,-37.35,-13.5,-52.5
13.18,0.219431853285089,-0.0317090352652405,0.377977029611291,-0.0856669792463048,-0.0555463473974261,-1.02349175347222,-36.75,-12.6,-53.1
13.2,0.440862175179331,-0.452053599390592,1.13100000154045,-0.0535952133505352,-0.042498138458843,-1.01910170186672,-36.75,-13.8,-53.85
13.22,0.440862175179331,-0.452053599390592,1.13100000154045,-0.0806062253121815,-0.0406689502898828,-0.970994053023063,-36.9,-13.95,-52.95
13.24,0.337341501225163,0.126836141060962,0.453785605518526,-0.0786550912652905,-0.0612778036601682,-0.948190173850026,-36.15,-11.55,-55.05
13.26,0.0262465544002201,-0.178663093658351,-0.00985911180515881,-0.135908680953746,-0.0729846079415138,-0.965811353211009,-34.95,-13.95,-55.05
13.28,-0.240215926820288,-0.023049004625574,0.391166922431706,-0.182126168689475,-0.082496386420107,-0.940568556479358,-33.15,-14.25,-55.05
13.3,0.307098009606636,0.0358392037241584,0.0860673814342242,-0.270780821945082,-0.0697530421763507,-0.950202280835882,-31.65,-13.5,-55.5
13.32,-0.259934150430606,0.783532926028905,0.637245023838846,-0.277548818170234,-0.0657288282046381,-1.02556483339704,-28.65,-13.5,-57.3
13.34,0.346534456827271,0.355860643669989,0.126702909820352,-0.246513592236876,-0.203100859693553,-1.0814160454893,-28.65,-15.15,-57.75
13.36,0.297505360282698,-0.682277183165111,1.10262174729046,-0.329924572741463,-0.198771781027013,-1.01513846083397,-25.2,-16.2,-57.75
13.38,-0.240482389301509,0.153615620423623,0.381840735588988,-0.448638884906983,-0.112921882963812,-0.918923163146662,-22.05,-16.05,-58.2
13.4,0.527995406538437,0.0743430322605218,-0.072877488613809,-0.497417236079256,-0.0781673077535678,-0.884290533814348,-20.7,-17.1,-58.8
13.42,-0.239816233098457,0.684808576736706,0.388502297619501,-0.460528608005224,-0.112312153574159,-0.965445515577217,-16.35,-17.7,-59.4
13.44,0.454851455443408,0.170269525499905,0.0708790200046552,-0.460345689188328,-0.130786954080657,-1.04056417638252,-14.85,-16.8,-59.7
13.46,0.522799388154637,0.815375192534755,0.860407351861021,-0.520099169374363,-0.158651587187819,-0.955445953586901,-11.1,-17.25,-60.15
13.48,1.86750229963393,0.799520674902135,1.01655436585624,-0.66777562754842,-0.0984712964290265,-0.825451647712793,-9.75,-16.2,-58.8
13.5,2.13596324946359,1.88535528587571,1.22865850090776,-0.69356718073076,-0.0939592989455912,-0.797404095788736,-7.65,-17.25,-59.7
13.52,2.10731853273239,0.970189894123871,1.45208729141116,-0.633691754666794,-0.154139589704383,-0.775575783639144,-5.4,-16.8,-58.65
13.54,1.88482236091327,0.732505360875177,1.94517611290971,-0.672592489726682,-0.114202314682085,-0.726492567772044,-3.3,-17.4,-60.6
13.56,2.04616539329228,1.15871209958738,1.08676722965784,-0.796489501704256,-0.0867644921476809,-0.661312496018094,-1.95,-16.8,-60.45
13.58,1.27528943512135,-0.135895865422459,2.1282358375082,-0.861974438153033,-0.0312791176892202,-0.620704518667176,0.9,-17.25,-59.4
13.6,0.465776417173448,-1.44316079829027,0.424341501343659,-0.856730765402013,-0.027681714290265,-0.583267134142457,4.2,-18.45,-58.65
13.62,-1.3135268011765,-1.15857886834677,0.334810107653569,-0.752893850344037,-0.0481686217826198,-0.602961393428262,6.15,-16.8,-59.7
13.64,-1.4786003082926,-2.67554977393512,0.0887320062464293,-0.719724571546891,-0.191150163656346,-0.592474047926223,9,-20.1,-60.3
13.66,-1.89188361666561,-1.44289433580905,-0.300169985094903,-0.888497666602956,-0.0953007036028287,-0.460528608005224,12.9,-19.2,-55.65
13.68,-1.1291347641719,-2.27292496481094,-0.140159265121987,-0.888497666602956,-0.0953007036028287,-0.460528608005224,16.95,-19.8,-55.5
13.7,-2.20910720055862,-2.09452833363381,-0.465243492211007,-0.990871231125765,-0.099629782269368,-0.320168902507008,19.2,-18.6,-55.5
13.72,-1.66525727638757,-1.73746860879832,-1.11727718375759,-0.949653524385194,-0.115665665217253,-0.383032002580275,20.85,-19.2,-54.15
13.74,-1.71068912943566,-2.44226187162657,-0.226892802759263,-0.895692473400866,-0.203222805571483,-0.346996995651758,24.15,-19.05,-52.2
13.76,-1.95183767494022,-1.34710107381028,-0.575692190676908,-0.930568994489042,-0.233404410359327,-0.267549256179918,25.8,-19.95,-52.35
13.78,-1.67032006353076,-2.78026952905478,0.0520934150786094,-0.987883557116463,-0.163163584671254,-0.136762302099261,27.45,-18.6,-51
13.8,-2.45132159598807,-1.62009188582069,-0.971522206529973,-1.04068612226045,-0.20797869481078,-0.0763990925235729,30.9,-20.55,-48
13.82,-1.78330015556825,-2.96719295963097,0.161076569897797,-0.986115341886468,-0.18206519575051,-0.121031283846203,33.3,-20.7,-46.35
13.84,-2.06948086039908,-1.71348698548848,-0.604603369889333,-0.867340056781983,-0.21688074389972,-0.1472496476013,33.45,-18.15,-46.2
13.86,-1.68497549999788,-1.98088208539326,-0.717183768204998,-0.918008569062182,-0.201332644463558,-0.0507904581581295,36.6,-18.6,-41.7
13.88,-2.10478713916079,-1.94957274384985,-0.446191424803741,-0.951116874920362,-0.199503456294597,0.072496824429791,36.9,-19.35,-41.4
13.9,-1.78076876199666,-0.735036754446772,-1.37294793448867,-0.99093220406473,-0.126884685986876,0.175358172464322,37.65,-18.6,-39.6
13.92,-1.64993568371739,-1.54814701589115,-0.164274119672443,-0.972030592985474,-0.148530079319572,0.162066071769878,39.3,-17.25,-38.55
13.94,-1.17056968000169,-0.639243492447999,-0.91756355408282,-0.924898511165265,-0.161334396502294,0.187857624952217,39,-17.25,-35.7
13.96,-1.51710413682896,-0.936882083971307,0.0530260337628811,-0.870998433119903,-0.140054840803389,0.084996276917686,42.15,-20.1,-34.8
13.98,-1.06824808721302,-0.51906891341755,-0.552243492329503,-0.914837976235984,-0.164017205816769,0.164200124633665,41.1,-17.1,-33.6
14,-0.551310873645232,-0.546114855261432,0.831629403889206,-0.968128324891692,-0.193284216520133,0.277365899353338,43.2,-18,-31.65
14.02,1.10848392187731,0.65536447256184,0.758218990312956,-0.966604001417559,-0.186272328539118,0.320839604835627,43.35,-17.1,-31.8
14.04,0.52946095018515,0.172667687830889,1.22452833244885,-0.996419768571611,-0.152432347413354,0.320778631896662,43.95,-18.45,-28.95
14.06,0.408486983711039,0.390767228709875,0.619125575115851,-0.937702828347987,-0.30614512654498,0.278829249888507,43.2,-17.7,-27.9
14.08,1.44422664821515,0.312427259231046,1.23625268162255,-0.878437131673675,-0.19279643300841,0.422725385846713,44.25,-18.45,-25.35
14.1,2.00899387716202,1.52483154878436,1.01335681608159,-0.878863942246432,-0.18480897800395,0.442358672193552,45.9,-18.6,-24.75
14.12,2.08573507175353,0.0618192956431579,2.43080398493409,-0.881668697438838,-0.165663475168833,0.469186765338303,44.7,-17.7,-22.65
14.14,0.932218990549948,0.0522266463192196,0.773807045464356,-0.845572717571356,-0.24108700066896,0.470162332361748,44.7,-20.4,-21.6
14.16,-0.428604901043188,-0.801252681030068,0.809246555466684,-0.79630658288736,-0.252976723767202,0.504855934633027,45.75,-17.7,-20.55
14.18,-0.358791730963414,-1.05972128781396,0.349732006601917,-0.804659875525612,-0.2821827615316,0.528147597317788,44.25,-18.45,-20.1
14.2,-1.28141807218942,-1.19348545338666,0.0486294028227428,-0.810208412971458,-0.268951633776121,0.580096541316259,46.5,-17.25,-17.55
14.22,-1.28927871538543,-2.31862328034025,0.0291776416936457,-0.782465725742227,-0.269561363165775,0.60088831350344,46.65,-19.05,-17.4
14.24,-2.37204900782496,-1.58318683217165,-0.923558959910282,-0.748076988165775,-0.194747567055301,0.604668635719292,44.7,-21.45,-13.8
14.26,-2.09666003348357,-2.69713323491398,0.243946401557375,-0.742284558964067,-0.106031940860729,0.620765491606142,44.25,-19.95,-12.3
14.28,-1.17922971064136,-0.851480858740134,-0.823369066971371,-0.781551131657747,-0.123043390832059,0.664726980600153,45.75,-19.5,-12
14.3,-0.732505360875177,-0.997901992170804,0.790194488059417,-0.806793928389399,-0.234197058565877,0.736065319189602,46.35,-19.35,-9.6
14.32,1.23865084395353,0.625120980943312,0.543450230449227,-0.7346629415934,-0.168102392727446,0.719541652729995,45.15,-19.35,-7.65
14.34,1.70922358578895,1.91626493369729,1.11927565236675,-0.676311839003568,-0.117555826325178,0.73033386292686,44.25,-19.2,-6.45
14.36,2.55484226994223,1.1135467090205,1.61929249837703,-0.641496290854358,-0.139506084352701,0.793562800633919,45.9,-19.8,-2.55
14.38,1.2369188378256,1.80235222297552,0.771275651892761,-0.630155324206804,-0.235172625589322,0.787282587920489,46.2,-19.5,0.45
14.4,0.791260337984299,-0.284049004981062,1.08583461097357,-0.48113746137551,-0.240721163035168,0.774661189554664,45.45,-21.15,3.75
14.42,-0.895713630622739,-0.39822817818405,-0.196516079900125,-0.466260064267966,-0.209442045345948,0.808806035375255,43.65,-21.75,6.9
14.44,-1.77424043120675,-2.11531240716901,-0.111381317150172,-0.439005160550459,-0.208405505383537,0.788806911394623,43.65,-21.75,8.85
14.46,-2.01632159539559,-1.55374272799678,-1.4239754996424,-0.386568433040265,-0.165480556351937,0.826975971186927,43.35,-19.8,11.1
14.48,-1.86044104388159,-1.44449311069638,-0.417413476831926,-0.373886061735474,-0.108409885480377,0.896546094546381,43.2,-21.15,12.3
14.5,0.289378254605472,-0.727309342491377,-0.137094946587952,-0.326327169342508,-0.121580040296891,0.908374844705658,42.15,-21.75,13.95
14.52,1.06771516225058,1.1433905069172,0.572094947180431,-0.274622117099898,-0.168590176239169,0.918496352573904,40.35,-20.55,16.2
14.54,2.90750536383758,0.300569678816733,2.12570444393661,-0.235355544406218,-0.168285311544343,0.917947596123216,40.35,-20.55,16.2
14.56,1.99673660302588,0.575159265714467,1.06198621890434,-0.220478147298675,-0.178589738229485,0.933556668498344,38.1,-20.55,23.7
14.58,0.456849924052561,-0.441528331382382,1.46154670949449,-0.118226528653797,-0.171090066736748,0.968799027220311,36.6,-21.3,24
14.6,-0.850415008815252,-1.47433690859307,0.179862174823843,-0.0863986545138889,-0.10798307490762,1.00526084472159,35.55,-20.4,26.4
14.62,-2.46277948268055,-1.05146095089613,-1.58731700063057,-0.108287939602446,-0.0809110900070081,0.922459593606651,36.9,-20.55,26.55
14.64,-1.86936753700248,-1.56133690871157,-0.174266462718212,-0.0562170497260449,-0.149444673404052,0.877156699955403,33.45,-18.6,28.8
14.66,0.0952603370363317,-0.160676876175966,-0.370649311377727,-0.0456077583460754,-0.101885781011086,0.885875830227447,31.8,-19.2,27.9
14.68,1.356427260653,0.60313782624262,0.645238898275461,-0.0402421397171254,-0.0503026746464067,0.96593329908894,31.95,-19.05,27
14.7,2.26839510263019,0.279385911559703,2.20031393867835,-0.0292060377643986,-0.0542659156791539,0.989712745285423,31.95,-19.35,26.25
14.72,2.16820520969128,1.18415926654394,1.0914303230792,-0.0356081963557594,-0.0781673077535678,1.00672419525675,32.7,-17.85,27
14.74,1.00496324792315,-0.390367534988045,1.39852833268584,-0.0164017205816769,-0.0459126230409021,1.07483096808104,32.7,-15.9,27.3
14.76,-0.400626340515034,-0.862539051710785,0.327615620660615,-0.0139018300840979,-0.0548756450688073,1.07976977613723,33.75,-17.7,24.9
14.78,-1.08277029243954,-1.01615467213441,-0.347467075511543,-0.0137189112672018,-0.0650581258760194,1.04044223050459,31.2,-17.1,26.55
14.8,-2.24681164165133,-2.70419449066633,-0.0758085759072346,-0.00439005160550459,-0.0929227589831804,1.02782083213876,30.9,-16.2,27.3
14.82,-2.00246554637212,-1.00149923566728,-1.17203522364841,0.0145725324127166,-0.0612168307212029,1.04489325504906,31.65,-16.65,27
14.84,-1.64900306503312,-2.07933997220424,0.0900643186525318,-0.0187186922623598,-0.0254866884875127,1.03221088374427,30.75,-17.25,27.45
14.86,-0.884921900133308,-0.608733538348251,-0.36691883664064,-0.00237794461964832,-0.0384739244871305,0.964652867370668,31.05,-15.75,27.15
14.88,0.165872894559766,-0.0214502297382509,0.589681470940985,0.0290840918864679,-0.0476198653319317,0.942214825831422,30.15,-16.2,28.05
14.9,0.212903522495186,0.119375191586788,0.464977029729787,0.0357301422336901,-0.0607900201484455,0.961177409849643,29.85,-16.8,27.9
14.92,1.25050842436785,-0.299770291373072,1.26729556068474,0.0199381510416667,-0.0595095884301733,1.01507748789501,30.3,-16.5,27.45
14.94,1.20387749015426,0.397562021980998,0.890117918517108,0.00579242920170744,-0.0364008445623089,1.03184504611047,30.15,-16.2,28.05
14.96,1.00469678544193,0.104053598916608,1.22053139523054,0.0111580478306575,-0.052314781632263,0.993493067501274,30.45,-16.2,28.05
14.98,1.42410873088301,0.661493109629912,0.792059725427961,0.0144505865347859,-0.049631972317788,0.986359233642329,30.15,-17.1,25.8
15,1.6864410436446,0.389434916303773,1.62288974187351,0.0114019395865189,-0.0341448458205912,0.994834472158512,29.4,-17.1,27.75
15.02,1.87296478049895,1.38000919024101,0.684675345496096,-0.00219502580275229,-0.0456077583460754,0.989529826468527,31.8,-16.5,26.7
15.04,2.25440582236611,0.764614089862249,1.82899847109757,-0.00548756450688073,-0.0386568433040265,1.02184548412016,31.8,-17.7,26.4
15.06,2.08027259088851,1.89241654162805,0.543583461689837,-0.009999561990316,-0.0398763020833333,1.00428527769814,31.2,-16.65,25.5
15.08,2.16154364766076,1.00083307946423,1.50777794998625,-0.0116458313423802,-0.0454858124681447,0.987212854787844,31.95,-15.9,27
15.1,2.00513017118432,1.55147779690641,0.72331240527307,-0.017499233483053,-0.0362179257454128,1.00958992338812,32.4,-17.85,25.8
15.12,1.33377794974925,0.565833078871749,1.10088974116253,-0.0209746910040775,-0.0395714373885066,1.02446732049567,31.05,-15.75,26.1
15.14,-0.0532924962441017,0.405422665177003,-0.311894334268605,-0.0143896135958206,-0.0509124040360601,1.0136751102988,31.5,-15.3,26.1
15.16,-0.55544104210415,-0.863871364116888,0.223428790503396,-0.0153042076803007,-0.052497700449159,1.02471121225153,31.95,-16.2,26.25
15.18,-1.34257121162953,-0.992039817583952,-0.685474732939758,-0.0192064757740826,-0.0443273266278033,1.0108703551064,30.75,-16.8,26.4
15.2,-2.02111792005756,-2.19978101371591,-0.279385911559703,-0.012316533670999,-0.0367057092571356,0.992151662844037,33,-17.7,26.1
15.22,-2.12117458175586,-1.13846095101462,-1.33324502478681,-0.00701188798101427,-0.0407908961678135,0.977701076309251,31.65,-15.9,24.3
15.24,-1.95823277448952,-2.30969678721937,-0.0993905054952496,-0.00847523851618247,-0.057497481444317,0.969164864854103,30.9,-14.7,25.8
15.26,-1.8436539075647,-1.06904747465668,-0.991240430140291,-0.00829231969928644,-0.0410957608626402,0.997395335595056,31.2,-17.4,26.55
15.28,-1.16697243650522,-1.77344104376309,0.328814701826107,-0.00042681057275739,-0.0435346784212538,0.997029497961264,31.5,-15.75,25.65
15.3,-0.433534456945767,-0.364120980587825,0.0594211333121734,-0.00853621145514781,-0.0308523071164628,1.00727295170744,31.65,-16.2,27
15.32,0.44552526860069,-0.808180705541802,0.80751454933875,-0.00981664317341998,-0.0421932737640163,0.982578911426478,31.2,-15.9,27.75
15.34,0.763415008696756,-0.0179862174823843,0.502814702063099,0.0014633505351682,-0.0439614889940112,1.004529169454,30.15,-14.7,26.25
15.36,0.921826953782348,-0.438863706570177,1.57186217671978,0.0109751290137615,-0.0420713278860856,1.04660049734009,30.3,-16.5,26.7
15.38,1.93291883877357,1.17350076729512,1.13566309496181,0.0129872359996177,-0.0413396526185015,1.04757606436353,31.2,-16.65,27.3
15.4,1.98314701648363,0.147620214596162,2.08693415291902,0.0148773971075433,-0.0209137180651121,1.04391768802561,30.75,-15.75,27.15
15.42,2.16300919130748,1.32218683181616,1.05972128781396,0.0280475519240571,-0.0298767400930173,1.07495291395897,30.75,-15.3,29.4
15.44,1.72307963481242,-0.0382373660551429,1.99220674084513,0.0143286406568552,-0.0536561862895005,1.13921839162844,28.35,-16.5,30.15
15.46,0.752756509447936,-0.469373660669925,0.608600307107641,0.066948286983945,-0.0536561862895005,1.13269428715915,26.85,-16.8,31.65
15.48,-0.818839204790622,-0.797122512571151,0.887852987426734,0.136884247977192,-0.014999342985474,1.05172222421318,24.3,-14.85,34.2
15.5,-0.264863706333185,-1.88162481113862,0.315891271486913,0.191028217778415,-0.0100605349292813,1.00300484597987,22.2,-16.2,37.65
15.52,-1.74652833315982,-1.44142879216234,0.0562235835375273,0.228892412875892,0.00225599874171764,1.00696808701261,17.7,-14.25,37.65
15.54,-1.8242021464356,-3.35329709491949,0.0744762635011321,0.299011292686035,0.042315219641947,1.03202796492737,16.35,-14.55,41.55
15.56,-1.84698468857995,-1.27608882256501,-0.935150077843374,0.33559505606524,0.00231697168068298,0.978066913943043,13.5,-13.5,42.45
15.58,-1.84698468857995,-1.27608882256501,-0.935150077843374,0.368215578411697,-0.0382300327312691,0.868071732049567,9.75,-12.75,46.2
15.6,-1.72840888443683,-1.3395068930955,0.444192956194587,0.496685560811672,-0.115360800522426,0.918252460818043,3.3,-13.2,46.95
15.62,1.24024961884086,0.993905054952496,0.388235835138281,0.677226433088048,-0.00042681057275739,0.811976628201453,-1.05,-10.8,46.2
15.64,0.997369067208362,2.36218989601981,0.965926494424343,0.684116375191132,0.0862157356969929,0.65350795983053,-5.25,-9.6,47.7
15.66,2.2881133262405,0.964327719537019,1.3356431871178,0.555829311608053,0.0776795242418451,0.585949943456932,-6.9,-10.2,49.35
15.68,1.83659265181235,2.13809494931336,0.789261869375146,0.575035787382136,0.123409228465851,0.600034692357926,-11.55,-11.55,48.75
15.7,1.9463751940752,0.672151608878732,1.41997856242409,0.624179976188201,0.0303035506657747,0.633203971155071,-13.5,-12,47.4
15.72,0.996969373486532,0.914632466789395,0.82856508535517,0.703749661537971,-0.0278646331071611,0.672470543848751,-16.65,-10.95,47.85
