time_s,gyro_1,gyro_2,gyro_3,accel_1,accel_2,accel_3,mag_1,mag_2,mag_3
9.66,0.77034303320849,0.46670903585772,0.987509955403204,-0.428091004475663,-0.269317471409913,0.879717563391947,48.75,-37.8,-21.6
9.68,1.09289586672591,0.339073507353097,0.776471670276561,-0.435956513602192,-0.218892850885576,0.869413136706804,48.45,-38.25,-19.8
9.7,1.13193262022472,-0.134297090535136,1.41971209994287,-0.409372312213303,-0.234745815016565,0.903740901344292,49.05,-38.85,-16.65
9.72,1.07757427405574,0.408620214951649,0.814575805091094,-0.367666821961009,-0.198893726904944,0.925264348799057,49.2,-37.5,-15.3
9.74,0.925690659760046,-0.239683001857847,1.41584839396517,-0.367666821961009,-0.198893726904944,0.925264348799057,49.8,-37.35,-13.65
9.76,0.789261869375146,0.279519142800313,0.683742726811824,-0.326510088159404,-0.190540434266692,0.898070418020515,51,-37.05,-11.25
9.78,0.28311638629679,-0.352263400173512,1.11274732157684,-0.318522633154944,-0.179260440558104,0.901241010846713,50.25,-37.5,-10.5
9.8,0.403024502846019,-0.118042879180685,0.424208270103049,-0.328156357511468,-0.183711465102574,0.957092222938965,50.1,-38.4,-9.15
9.82,-0.239683001857847,-0.580488515338877,0.840156203288263,-0.318583606093909,-0.195357296444954,0.990810258186799,51.6,-38.1,-6.9
9.84,-0.247143951332021,-0.710921899896316,0.134030628053916,-0.26700049972923,-0.17761417120604,0.990627339369903,49.95,-38.25,-3.45
9.86,-0.81803981734696,-0.860540583101632,0.354928024985717,-0.238526137232416,-0.176150820670872,0.969042918976172,49.05,-39.6,0.3
9.88,-0.823635529452591,-1.23372128805095,0.234353752233437,-0.172980227844674,-0.125726200146534,0.970933080084098,48.45,-40.2,4.5
9.9,-1.03227565224825,-0.999234304576906,0.1624088823039,-0.153407914436799,-0.113470639414501,0.982822803182339,45.9,-39.6,5.55
9.92,-0.390767228709875,-1.36988361595463,0.378110260851901,-0.0764600654625382,-0.116397340484837,0.978859562149592,46.65,-42.75,8.4
9.94,-0.0873996938403267,-0.742098010199116,0.436065850517362,-0.0296938212761213,-0.0852401686735474,0.965262596760321,44.85,-42,12.45
9.96,-0.277254211709939,-0.610465544476185,0.358125574760363,-0.0135359924503058,-0.107129453762105,0.974103672910296,45.75,-42.6,13.5
9.98,-0.353329250098394,-0.619125575115851,0.575958653158129,0.00707286091997961,-0.100178538720056,0.962701733323777,44.4,-43.5,15.45
10,-0.340272588518589,-0.445258806119469,0.289777948327303,0.0203649616144241,-0.0903618955466361,0.95520206183104,44.1,-42,16.65
10.02,-0.407954058748598,-0.567032160037242,0.516937213567786,0.0289621460085372,-0.0815208193966616,0.957275141755861,42.15,-44.25,18
10.04,-0.349065850398866,-0.36705206788125,0.320687596148882,0.042132300825051,-0.0897521661569827,0.948190173850026,41.85,-45.45,18.45
10.06,-0.0873996938403267,-0.381441041867158,0.696799388391629,0.0418884090691896,-0.103836915057977,0.989773718224388,42.45,-44.85,18.6
10.08,-0.079139356922491,-0.228891271368417,0.409286371154701,0.0587779131625892,-0.112251180635194,1.00398041300331,41.85,-46.2,18.75
10.1,-0.0486294028227428,-0.384238897919973,0.680411945796568,0.0726187703077217,-0.119811825066896,1.01434581262742,40.35,-43.5,20.25
10.12,0.0528928025222709,-0.139093415197105,0.484961715821325,0.092313029593527,-0.102922320973496,0.989834691163354,41.4,-43.95,20.7
10.14,0.371715161302609,-0.233154671067945,0.982713630741235,0.0818866570304536,-0.101154105743502,0.983432532571993,41.25,-45.6,21.9
10.16,0.274323124416513,0.096992343164265,0.451520674428151,0.10536123853211,-0.104080806813838,0.983493505510958,40.35,-46.65,21.75
10.18,0.325883614532682,-0.237418070767473,0.876528331974862,0.110421992466233,-0.0893253555842253,0.957275141755861,39.9,-45.9,22.5
10.2,0.277254211709939,0.195316998734633,0.489891271723905,0.107129453762105,-0.0743260125987513,0.927093536968017,41.4,-43.95,23.7
10.22,0.0819372129753063,-0.285514548627775,0.691470138767219,0.114385233498981,-0.0800574688614934,0.936727261324541,40.35,-45,21.75
10.24,-0.395696784612455,-0.673617152525445,0.580754977820098,0.109934208954511,-0.107129453762105,0.975262158750637,39,-44.1,21.6
10.26,-0.390234303747434,-0.490290965445735,0.431935682058444,0.11426328762105,-0.104995400898318,0.9846519913513,40.35,-45,21.45
10.28,-0.680545177037178,-0.993638592471275,0.532791731200406,0.113165774719674,-0.0912155166921509,0.956421520610347,39.75,-44.4,21.6
10.3,-0.967392038071055,-0.944609495926702,0.0345068913180558,0.102678429217635,-0.0808501170680428,0.964713840309633,41.85,-43.95,20.25
10.32,-1.20214548402632,-1.27315773527159,0.197315467343786,0.0900570308518094,-0.094995838908002,0.994102796890928,41.4,-44.7,20.7
10.34,-1.00483001668254,-1.15471516236907,-0.033041347671343,0.0759722819508155,-0.101154105743502,0.997517281472987,42.6,-42.75,19.2
10.36,-1.12500459571299,-0.988176111606255,0.137361409069172,0.0673750975567023,-0.101093132804536,0.987273827726809,40.35,-45,19.5
10.38,-0.848683002687319,-0.787529863247212,0.114445635684208,0.0585949943456932,-0.100971186926606,0.971847674168578,41.25,-44.1,19.35
10.4,-0.976451762432553,-0.851480858740134,0.348266462955204,0.0626192083174057,-0.0807891441290775,0.968433189586519,42,-42.6,18.3
10.42,-0.678280245946804,-0.612464013085338,0.216900459713494,0.0429859219705658,-0.0679238540073904,0.953250927784149,42.45,-43.35,16.8
10.44,-0.941944871114497,-0.315091884043251,0.473237366647623,0.0218283121495923,-0.102922320973496,0.963738273286188,43.95,-42.6,14.25
10.46,-0.673084227563004,-0.601672282595908,0.214102603660678,-0.0220722039054536,-0.120909337968272,0.998858686130224,45.6,-42.3,13.2
10.48,-1.06624961860386,-0.667088821735543,0.411018377282634,-0.0436566242991845,-0.127921225949286,1.02483315812946,46.5,-42.15,10.8
10.5,-1.04080245164731,-1.07091271202522,0.00612863706807169,-0.0854230874904434,-0.0985932423069572,0.994773499219546,45.45,-41.4,9.75
10.52,-1.31858958831969,-0.731972435912736,-0.166272588281597,-0.0971908647107543,-0.0992029716966106,0.966055244966871,47.25,-40.2,7.95
10.54,-1.02468147153346,-1.28021899102393,-0.0339739663556148,-0.105544157349006,-0.123043390832059,0.972518376497197,47.7,-41.7,4.2
10.56,-1.09622664774117,-0.579555896654605,-0.535722818493832,-0.137189112672018,-0.149322727526121,1.00276095422401,48.3,-40.8,4.8
10.58,-0.433934150667598,-1.31366003241711,0.17839663117713,-0.182918816896024,-0.132311277554791,0.987944530055428,46.95,-40.95,-0.15
10.6,0.0395696784612455,-0.398761103146491,0.312960184193487,-0.228892412875892,-0.115055935827599,0.980383885623726,49.05,-40.35,-1.05
10.62,0.867202145132144,-0.439396631532618,0.658961716058317,-0.265537149194062,-0.0936544342507645,0.930020238038354,48.6,-40.05,-1.35
10.64,1.08370291112381,0.0386370597769737,1.06265237510739,-0.263464069269241,-0.106397778494521,0.900265443823267,48.75,-40.65,-3.75
10.66,0.868001532575806,0.95406891401003,0.568098009962124,-0.312669231014271,-0.116458313423802,0.966482055539628,48.6,-40.35,-6.15
10.68,1.0316094960452,0.29377488554561,0.935150077843374,-0.357667259970693,-0.130847927019623,1.01440678556639,48.6,-40.05,-8.1
10.7,0.359457887166466,1.04586523879049,0.0932618684271779,-0.364557202073777,-0.130177224691004,0.988920097078874,47.85,-40.05,-9.6
10.72,-0.322686064758036,-0.392232772356588,0.354928024985717,-0.37498357463685,-0.123653120221713,0.933556668498344,47.7,-38.25,-10.05
10.74,-0.808580399263632,-0.648969373012548,-0.156546707717049,-0.372910494712029,-0.123226309648955,0.89459496049949,48.3,-37.65,-10.65
10.76,-1.03307503969191,-1.32232006305677,0.168271056890751,-0.385409947199924,-0.104751509142457,0.875693349420234,47.25,-39.45,-11.25
10.78,-1.18948851616835,-0.80711485561692,-0.49255589653611,-0.42235954821292,-0.0890814638283639,0.874412917701962,47.4,-38.1,-12.45
10.8,-0.220630934450581,-1.35136447350981,0.473104135407012,-0.441505051048038,-0.0942641636404179,0.88111994098815,48.75,-39,-15.3
10.82,0.221563553134853,-0.342537519608963,0.506145483078355,-0.458760392775229,-0.0865815733307849,0.892156042940877,47.25,-39,-15.3
10.84,0.754355284335259,0.177597243733469,0.414748852019721,-0.48113746137551,-0.123348255526886,0.883071075035041,47.4,-37.35,-18.75
10.86,1.09076416687615,0.241947932948222,0.914898929270615,-0.519733331740571,-0.0786550912652905,0.830390455768986,45.15,-38.1,-22.2
10.88,1.53588974175501,0.450188362022049,0.384372129160583,-0.57040184402077,-0.115909556973114,0.808501170680428,46.35,-39.6,-24.75
10.9,1.05599081307687,0.643906585869358,0.851214396258914,-0.643020614328491,-0.113470639414501,0.780148754061544,45,-37.8,-29.7
10.92,1.05599081307687,0.643906585869358,0.851214396258914,-0.680823836487003,-0.127372469498598,0.741248019001656,44.1,-38.1,-35.1
10.94,1.57639203890053,-0.22542725911255,1.12660337060031,-0.708017767265545,-0.164504989328491,0.655824931511213,42.75,-37.5,-37.95
10.96,0.360390505850737,0.639110261207389,0.574892803233247,-0.731675267584098,-0.142188893667176,0.600400529991718,41.4,-35.7,-39.6
10.98,0.496419602513807,-0.312826952952877,0.442194487585434,-0.776551350662589,-0.134018519845821,0.593998371400357,39,-34.8,-44.85
11,-0.92262634122601,-0.507211333003238,0.313226646674708,-0.877461564650229,-0.135847708014781,0.635825807530581,37.5,-34.35,-46.05
11.02,-0.0784732007194397,-0.493754977701602,0.164007657191223,-0.874534863579893,-0.110300046588303,0.521013763458843,33.75,-33.15,-49.35
11.04,-0.748892803470239,-0.202378254486976,0.289378254605472,-0.857462440669597,-0.100300484597987,0.481869136643094,32.7,-33.45,-51.45
11.06,-0.541718224321293,-0.64470597331302,-0.135362940460018,-0.851852930284786,-0.157554074286442,0.386202595406473,31.2,-32.55,-54.75
11.08,-0.738900460424469,-0.475102604016166,0.129767228354388,-0.952275360760704,-0.113043828841743,0.338826621830403,26.85,-32.4,-58.65
11.1,-1.09422817913202,-1.08090505507099,-0.28831240468059,-0.951177847859327,-0.142981541873726,0.286938650770897,24.9,-33.45,-60.6
11.12,-0.70239510049726,-1.91426646508813,0.191719755238156,-1.04300309394113,-0.0962762706262742,0.17237049845502,22.05,-31.65,-63
11.14,-1.02041807183394,-1.25290658669883,-0.151084226852028,-0.993736959257136,-0.166151258680556,0.150420240427497,18.45,-29.55,-66.9
11.16,0.212104135051525,-2.30423430635435,0.493888208942212,-0.952763144272426,-0.134140465723751,0.0135969653892712,14.7,-27.9,-69.15
11.18,-0.326283308254512,-1.05026186973063,0.259267994227555,-1.00355360243056,-0.12237268850344,-0.00359740339895515,10.05,-26.7,-71.1
11.2,0.287379785996318,-1.46914089020927,1.05252680082101,-0.990627339369903,-0.087313248598369,-0.0823744405421764,6.6,-27.3,-72
11.22,0.753156203169767,-0.0175865237605535,0.64470597331302,-0.93910520594419,-0.0971908647107543,-0.120726419151376,3,-27.9,-73.2
11.24,1.192686065943,-0.0166539050762818,1.23851761271292,-0.947458498582441,-0.0886546532556065,-0.189320975487385,0.75,-27.6,-73.95
11.26,1.10235528480924,0.867068913891534,0.546781011464483,-0.967701514318935,-0.142554731300968,-0.294194430507773,-1.8,-29.55,-75.9
11.28,1.27262481030915,0.0154548239107895,1.28181776591126,-0.943739149305556,-0.185052869759811,-0.349679804966233,-4.05,-27.6,-75.45
11.3,0.71824961812988,0.959931088596881,0.495087290107704,-0.924227808836646,-0.135908680953746,-0.354191802449669,-7.5,-26.7,-75.15
11.32,1.22639356981739,0.0992572742546393,1.12380551454749,-0.964530921492737,-0.106336805555556,-0.399311777284021,-11.25,-25.65,-75.45
11.34,0.66575650932944,0.653499235193297,0.511341501462155,-0.914045328029434,-0.0657898011436035,-0.415347660231906,-12.45,-24.9,-76.65
11.36,0.806182236932648,-0.14655436467128,0.996436448524091,-0.819049489121432,-0.00463394336136595,-0.473576816943807,-13.35,-25.35,-74.85
11.38,0.207973966592607,-0.0715451762077065,0.450188362022049,-0.868010759110601,-0.0995688093304027,-0.50180728768476,-15.9,-25.8,-74.55
11.4,-0.361189893294399,-0.799254212420915,0.172401225349669,-0.815208193966616,-0.0555463473974261,-0.522355168116081,-18,-24.9,-75.9
11.42,-0.928355284572251,-1.56107044623035,0.428471669802577,-0.821000623168323,-0.0815208193966616,-0.543939588509811,-19.95,-24,-73.2
11.44,-0.829231241558222,-1.11128177793013,-0.0832695253814088,-0.847401905740316,-0.0448760830784913,-0.598815233578619,-24.9,-23.7,-72.45
11.46,-1.23358805681034,-1.89348239155293,0.59261255823441,-0.844902015242737,-0.0415225714353976,-0.733199591058231,-25.35,-22.35,-72.75
11.48,-0.887719756186123,-1.41744716885249,-0.016787136316892,-0.784416859789118,-0.200966806829766,-0.677165460149083,-27.6,-20.4,-71.55
11.5,-1.30047013959669,-0.428471669802577,0.0430336907171121,-0.77667329654052,-0.0505465664022681,-0.630460188901631,-31.2,-17.85,-70.35
11.52,-0.658961716058317,-1.14605513172941,0.00186523736854356,-0.72576089250446,0.16779752803262,-0.558390175044597,-34.2,-17.4,-66.9
11.54,-0.352929556376563,-0.732238898393957,-0.111381317150172,-0.568023899401121,-0.0266451743278542,-0.848499418641692,-35.25,-17.7,-66.75
11.56,0.292975498101949,-0.0346401225586661,-0.276188361785057,-0.674665569651504,-0.202430157364934,-0.812952195224898,-35.7,-19.05,-67.65
11.58,0.0427672282358916,-0.521600306989145,0.228358346405976,-0.683689564618374,-0.00268280931447503,-0.830634347524847,-34.65,-19.8,-66.15
11.6,1.24811026203686,0.400493109274424,0.414615620779111,-0.62039965397235,0.0874351944762997,-0.828134457027268,-35.25,-19.95,-66
11.62,1.23945023139719,0.114845329406039,1.04999540724941,-0.522660032810907,0.132006412859964,-0.817220300952472,-37.5,-22.35,-64.95
11.64,1.15418223740663,0.812977030203771,0.7548882092977,-0.46516255136659,0.177919035900866,-0.819537272633155,-36.6,-22.5,-63.6
11.66,1.09702603518483,0.196516079900125,1.04360030770012,-0.46516255136659,0.177919035900866,-0.819537272633155,-41.55,-23.85,-62.25
11.68,0.405822358898834,0.709056662527773,0.395430322131234,-0.468089252436927,0.100361457536952,-0.896607067485347,-41.55,-23.85,-62.25
11.7,0.230223583774519,-0.306964778366026,0.509476264093612,-0.542598183852574,0.111336586550714,-0.903984793100153,-42.9,-23.7,-60.3
11.72,-0.218898928322648,0.0867335376372755,-0.253938744603144,-0.54095191450051,0.094812920091106,-0.994285715707824,-45.9,-23.25,-58.8
11.74,-0.623122512334159,-1.00576263536681,0.106851454969424,-0.383519786091998,0.0572535896884557,-0.923191268874236,-48,-24.3,-57.15
11.76,-0.636578867635794,-0.769943339486659,-0.140159265121987,-0.289560487146407,0.047132081820209,-0.900082525006371,-49.5,-24.3,-54.6
11.78,-1.00256508559216,-1.67578254439578,0.159211332529254,-0.266695635034404,0.0421932737640163,-0.916057435015291,-50.25,-24.3,-52.65
11.8,-1.38840275839946,-0.73383767328128,-0.462179173676972,-0.226941278829001,-0.0197552322247706,-0.919228027841488,-51.3,-25.95,-50.25
11.82,-0.336542113781502,-0.510941807740325,0.624721287221482,-0.18834540846394,-0.0554853744584608,-0.974713402299949,-55.05,-25.95,-46.65
11.84,0.826833079227237,0.322153139795595,0.829497704039442,-0.169748662079511,0.0116458313423802,-1.00202927895642,-55.35,-25.95,-46.95
11.86,1.40479020099452,-0.20943951023932,1.48006585193931,-0.157493101347477,0.00762161737066769,-1.01349219148191,-55.95,-25.35,-44.55
11.88,0.362522205700502,0.37224808626505,0.626053599627584,-0.164992772840214,-0.0220112309664883,-1.00178538720056,-55.95,-23.4,-43.8
11.9,-0.489225115520853,-0.495220521348315,0.221563553134853,-0.092495948410423,0.0706066633218655,-0.90087517321292,-56.7,-22.65,-46.05
11.92,-1.05439203818955,-1.08090505507099,0.17839663117713,-0.135542843319954,-0.05444883449605,-1.06702643189348,-55.8,-24.9,-44.4
11.94,-1.07397703055926,-1.08450229856747,-0.234087289752217,-0.0890814638283639,-0.057131643810525,-1.09318382270961,-55.65,-24.6,-43.05
11.96,-0.407154671304937,-1.96609341768552,0.594877489324785,-0.00365837633792049,-0.0177431252389144,-1.12934077551605,-55.8,-25.95,-43.2
11.98,0.123238897564485,-0.836558959791786,0.116177641812142,-0.0599363990029307,0.0708505550777268,-1.0627583261659,-55.95,-27.75,-42.75
12,0.712520674783639,-0.370382848896507,0.881324656636831,-0.064814234120158,-0.0563389956039755,-0.980993615013379,-59.4,-28.5,-41.55
12.02,1.18895559120591,0.756486984185023,0.579156202932775,-0.0309742529943935,-0.092495948410423,-0.930751913305938,-59.55,-28.35,-40.65
12.04,1.1316661577435,0.0691470138767219,1.23505360045706,0.00121945877930683,-0.120726419151376,-0.967213730807212,-58.65,-29.7,-39.3
12.06,0.26233231276159,-0.169603369296854,0.598607964061872,-0.0129872359996177,-0.0734723914532365,-1.02861348034531,-59.1,-29.85,-38.85
12.08,-0.328415008104276,-0.58701684612878,0.392099541115978,0.0137798842061672,-0.057131643810525,-1.0337352072184,-59.7,-30.45,-39
12.1,-0.902375192653251,-1.10475344714023,0.304699847275651,0.012682371304791,-0.027498795473369,-1.01056549041157,-59.55,-31.8,-39.9
12.12,-1.07997243638672,-1.25623736771409,-0.00905972436149728,0.0439005160550459,-0.0678019081294597,-0.984286153717508,-58.95,-31.65,-37.95
12.14,-1.03653905194778,-0.575292496955077,-0.629650843124061,0.0460955418577982,-0.0634118565239551,-0.992029716966106,-59.7,-30.9,-38.25
12.16,0.0586217458685118,-0.504147014469202,0.382240429310819,0.0407299232288481,-0.0706676362608308,-0.991663879332314,-59.1,-30.3,-38.4
12.18,0.92795559085042,0.0711454824858757,0.804849924526545,0.0512172687308868,-0.0709725009556575,-0.995444201548165,-59.4,-31.95,-37.5
12.2,0.966592650627394,0.995104136117988,0.35106431900802,0.037681276280581,-0.0378641950974771,-0.9953832286092,-57.9,-31.95,-37.95
12.22,0.215434916066781,-0.185058193207643,0.591813170790749,0.0638996400356779,-0.0936544342507645,-1.04958817134939,-60.15,-30.45,-38.25
12.24,-0.300569678816733,-0.577024503083011,0.437398162923464,0.0521928357543323,-0.0828012511149337,-1.05001498192215,-58.95,-32.85,-38.25
12.26,-1.03747167063205,-1.48086523938297,0.254871363287416,0.0414006255574669,-0.0768868760352956,-1.03489369305874,-59.4,-32.4,-37.95
12.28,-0.996569679764701,-0.86493721404177,-0.341604900924692,0.0414615984964322,-0.0837768181383792,-1.02660137335945,-61.05,-31.5,-38.4
12.3,0.110715160947121,-0.431269525855393,0.275921899303836,0.0407299232288481,-0.0707895821387615,-1.02056505240189,-60.15,-31.95,-38.55
12.32,1.10928330932098,0.322153139795595,0.711588056099367,0.0478027841488277,-0.064631315303262,-1.0212357547305,-59.1,-30.6,-37.65
12.34,1.33351148726803,-0.0952603370363317,1.4747366023149,0.0390836538767839,-0.0886546532556065,-1.00715100582951,-59.4,-30.9,-36
12.36,0.629650843124061,0.431269525855393,0.519335375898771,0.0526196463270897,-0.0815817923356269,-1.02934515561289,-59.1,-32.55,-36.9
12.38,0.0429004594765018,-0.390767228709875,0.604736601129944,0.0557902391532875,-0.0746918502325433,-1.00276095422401,-60.15,-31.95,-36.75
12.4,-0.538787137027868,-0.7704762644491,0.284315467462282,0.0506685122801988,-0.0888375720725025,-0.995871012120923,-60.9,-32.85,-34.95
12.42,-1.0406692204067,-1.02801225254872,-0.0696799388391629,0.0492051617450306,-0.0841426557721713,-1.0124556515195,-58.8,-31.8,-35.55
12.44,-1.06744869976936,-1.98847626610804,0.535989280975052,0.0574365085053517,-0.0873742215373344,-1.01190689506881,-58.65,-30.9,-36.75
12.46,-0.936082696527646,-1.15151761259443,-0.0310428790621892,0.0617046142329256,-0.0861547627580275,-0.997822146167813,-59.1,-32.25,-36.6
12.48,-0.725177642641613,-0.706392037715567,-0.0932618684271779,0.0490222429281346,-0.0992639446355759,-1.00385846712538,-58.65,-32.4,-35.7
12.5,-0.33041347671343,-0.701462481812988,0.220497703209971,0.0447541372005607,-0.0750576878663354,-1.01629694667431,-58.65,-32.4,-35.7
12.52,0.122173047639603,-0.227958652684145,0.302434916185277,0.0633508835849898,-0.0882278426828491,-1.00544376353848,-58.8,-34.2,-36.15
12.54,0.877194488177913,0.343336907052625,0.546781011464483,0.0580462378950051,-0.0995688093304027,-1.00934603163226,-59.1,-33.75,-36.9
12.56,1.33777488696756,0.229557427571468,1.17163552992658,0.0552414827025994,-0.107434318456932,-1.01361413735984,-58.35,-33.75,-38.4
12.58,0.851081165018303,0.44032925021689,0.632182236695656,0.0534122945336391,-0.102190645705912,-1.00812657285296,-58.35,-33.45,-36.9
12.6,0.174266462718212,-0.256470138174739,0.591679939550139,0.0541439698012232,-0.0738382290870285,-0.990566366430938,-58.05,-31.8,-36.15
12.62,-0.828698316595781,-0.632848392898707,-0.188255742982289,0.054631753312946,-0.0856060063073394,-1.00763878934123,-59.55,-32.55,-36.15
12.64,-1.09316232920714,-1.45941500964472,0.13096630951988,0.0520099169374363,-0.0979835129173038,-1.01495554201707,-59.1,-32.25,-36.6
12.66,-0.96446095077763,-0.727575804972598,-0.407021440064326,0.0382300327312691,-0.0785941183263252,-1.00635835762296,-58.95,-31.95,-37.5
12.68,-0.345335375661779,-0.698797857000783,0.469506891910536,0.0409738149847095,-0.0959714059314475,-1.00160246838366,-57.9,-32.85,-37.2
12.7,0.0900643186525318,-0.116710566774583,0.263797856408303,0.0328034411633537,-0.110787830100025,-1.0307475332091,-57.9,-33.9,-37.95
12.72,0.544249617892888,0.669620215307137,0.353862175060835,0.0265232284499235,-0.0881668697438838,-1.01928462068361,-59.55,-32.55,-36.9
12.74,1.02827871502994,0.362388974459891,0.804050537082884,0.0135969653892712,-0.0785331453873598,-1.01562624434569,-58.35,-32.25,-37.65
12.76,1.12007503981041,0.658695253577096,0.675482389893989,0.00554853744584608,-0.0907887061193935,-1.02623553572566,-56.4,-32.85,-39
12.78,1.12007503981041,0.658695253577096,0.675482389893989,-0.009999561990316,-0.0932276236780071,-1.01519943377294,-57.9,-33.6,-39.3
12.8,0.526929556613555,-0.343470138293235,1.00403062923888,-0.0204259345533894,-0.0848743310397553,-1.00934603163226,-58.8,-33.45,-39.9
12.82,0.239949464339068,-0.3040336910726,0.564500766465647,-0.0305474424216361,-0.094812920091106,-1.0245892663736,-57.6,-33.45,-40.65
12.84,-0.36145635577562,-0.541718224321293,0.470572741835418,-0.0785941183263252,-0.0899350849738787,-1.00239511659021,-56.4,-33.9,-41.25
12.86,-0.36145635577562,-0.541718224321293,0.470572741835418,-0.129567495301351,-0.104751509142457,-1.03727163767839,-55.8,-34.5,-45.15
12.88,-0.47177182300091,-1.11594487135149,0.379042879536173,-0.134323384540647,-0.100300484597987,-1.02385759110601,-54.3,-33,-44.7
12.9,-0.990041348974799,-0.771941808095812,0.0166539050762818,-0.143225433629587,-0.096946972954893,-1.00300484597987,-54.3,-34.2,-45.9
12.92,-0.705326187790685,-1.26742879192535,0.217300153435325,-0.149017862831295,-0.0902399496687054,-0.990383447614042,-52.5,-35.55,-47.55
12.94,-1.12180704593834,-0.891716693404431,-0.316424196449354,-0.224319442453491,-0.129323603545489,-1.00446819651504,-52.05,-33.75,-46.65
12.96,-1.07650842413085,-1.36988361595463,0.0742098010199116,-0.204869074923547,-0.119080149799312,-0.982578911426478,-52.05,-34.95,-48
12.98,-0.674816233690937,-0.761016846365772,-0.096992343164265,-0.226209603561417,-0.11151950536761,-0.962823679201708,-52.05,-34.5,-48
13,-0.871465544831672,-1.12806891424702,0.217966309638376,-0.242428405326198,-0.100544376353848,-0.94721460682658,-50.55,-36.15,-49.95
13.02,-0.0262465544002201,-0.363987749347214,0.19385145508792,-0.276939088780581,-0.127067604803772,-0.949226713812436,-47.85,-34.2,-49.5
13.04,0.121373660195942,-0.0766079633508961,0.617393568987918,-0.301877020817406,-0.103288158607288,-0.976420644590979,-48.3,-35.7,-50.7
13.06,1.11034915924586,0.395030628409404,0.77060949568971,-0.321022523652523,-0.0954226494807594,-0.964043137981014,-46.95,-35.85,-51.6
13.08,1.17749770451343,-0.145621745987008,1.41638131892761,-0.35980131283448,-0.108653777236239,-0.951970496065877,-44.4,-34.5,-52.5
13.1,0.504813170672253,-0.328415008104276,0.504946401912863,-0.400226371368502,-0.0963372435652396,-0.919349973719419,-46.35,-36.15,-54.3
13.12,-0.583819296354134,-0.863871364116888,0.284581929943503,-0.438883214672528,-0.0692652586646279,-0.910021114057722,-44.7,-35.1,-55.35
13.14,-1.17656508582915,-1.62555436668571,0.268727412310883,-0.441748942803899,-0.0192064757740826,-0.862035411091998,-41.55,-33.6,-57.15
13.16,-1.01322358484098,-1.19654977192069,-0.156679938957659,-0.561072984359072,0.014999342985474,-0.847767743374108,-39.6,-32.25,-59.55
13.18,0.088065850043378,-0.711987749821198,0.3144257278402,-0.53387905358053,-0.0578023461391437,-0.880632157476427,-37.8,-30.45,-61.2
13.2,0.602471670039569,0.000666156203051271,0.425807044990372,-0.553878177561162,-0.0687165022139399,-0.938678395371432,-36.6,-27.9,-62.55
13.22,0.651500766584143,-0.256336906934129,0.395430322131234,-0.594973938423802,-0.027315876656473,-0.826061377102447,-34.2,-29.55,-63.6
13.24,0.688539051473793,0.165739663319156,0.411284839763855,-0.626253056113022,0.0246940402809633,-0.771978380240189,-31.65,-30.3,-65.4
13.26,1.10755130319304,-0.0694134763579424,0.817240429903299,-0.673568056750127,0.0286572813137105,-0.745820989424057,-31.2,-28.35,-65.1
13.28,1.08956508571066,0.677214396021922,0.516271057364735,-0.69722555706868,0.0437175972381498,-0.723687812579638,-29.7,-27.6,-65.85
13.3,1.34550229892296,0.0675482389893989,1.18415926654394,-0.700518095772808,0.0418884090691896,-0.731004565255479,-28.95,-28.65,-66.9
13.32,1.06052067525762,0.77060949568971,0.564101072743816,-0.699786420505224,0.03481554814921,-0.713200467077599,-25.8,-28.2,-68.25
13.34,1.23278866936668,-0.000133231240610254,1.19721592812374,-0.712224900054154,0.0278646331071611,-0.693201343096967,-23.1,-28.95,-69
13.36,0.583552833872913,0.132565084407203,0.649635529215599,-0.774356324859837,0.0442663536888379,-0.646618017727447,-22.2,-29.1,-68.1
13.38,0.15734609516071,-0.349998469083138,0.857209802086375,-0.825817485346585,0.0253647426095821,-0.631069918291284,-19.2,-28.35,-68.85
13.4,-0.134963246738187,-1.00882695390084,0.43513323183309,-0.889656152443298,0.0342667916985219,-0.577657623757645,-16.95,-29.55,-69.6
13.42,-0.762748852493705,-1.00882695390084,0.289245023364862,-0.931483588573522,0.0218283121495923,-0.502295071196483,-15.15,-29.7,-70.05
13.44,-0.463911179804905,-1.45715007855435,-0.212104135051525,-0.90428965779498,-0.0560341309091488,-0.464735740793833,-11.55,-28.65,-71.1
13.46,-1.04320061397829,-1.32485145662837,0.0254471669565585,-0.877766429345056,-0.0425591113978084,-0.431749380813583,-8.55,-27.6,-70.65
13.48,-0.60260490128018,-0.591413477068918,-0.494421133904653,-0.882888156218145,-0.0112799937085882,-0.418823117752931,-6,-29.55,-70.65
13.5,-0.748493109748408,-0.905039817465456,0.136961715347341,-0.945141526901758,-0.0292060377643986,-0.361813419820336,-5.4,-29.25,-70.5
13.52,-1.26876110433145,-0.74942572843268,-0.315624809005692,-1.0182480807212,-0.0208527451261468,-0.312120474563583,-4.2,-31.2,-71.25
13.54,-1.05679020052054,-1.38747013971519,0.0999234304576906,-0.988371340628185,-0.029998685970948,-0.360228123407237,-0.9,-31.65,-70.5
13.56,-0.156280245235828,-0.392366003597198,-0.251940275993991,-0.929349535709735,-0.0181089628727064,-0.311693663990826,1.2,-32.85,-70.05
13.58,0.97498621878584,0.399826953071373,0.801519143511289,-0.898863066227064,-0.0529854839608818,-0.280231627484709,2.25,-33.75,-68.85
